#Wavelength(nm)   Throughput(0-1)
8.1580e+02	9.9199e-01
8.1590e+02	9.9200e-01
8.1600e+02	9.9200e-01
8.1610e+02	9.9200e-01
8.1620e+02	9.9200e-01
8.1630e+02	9.9201e-01
8.1640e+02	9.9201e-01
8.1650e+02	9.9201e-01
8.1660e+02	9.9201e-01
8.1670e+02	9.9202e-01
8.1680e+02	9.9202e-01
8.1690e+02	9.9202e-01
8.1700e+02	9.9203e-01
8.1710e+02	9.9203e-01
8.1720e+02	9.9203e-01
8.1730e+02	9.9203e-01
8.1740e+02	9.9203e-01
8.1750e+02	9.9204e-01
8.1760e+02	9.9204e-01
8.1770e+02	9.9204e-01
8.1780e+02	9.9204e-01
8.1790e+02	9.9204e-01
8.1800e+02	9.9205e-01
8.1810e+02	9.9205e-01
8.1820e+02	9.9205e-01
8.1830e+02	9.9205e-01
8.1840e+02	9.9205e-01
8.1850e+02	9.9205e-01
8.1860e+02	9.9205e-01
8.1870e+02	9.9205e-01
8.1880e+02	9.9206e-01
8.1890e+02	9.9206e-01
8.1900e+02	9.9206e-01
8.1910e+02	9.9208e-01
8.1920e+02	9.9209e-01
8.1930e+02	9.9211e-01
8.1940e+02	9.9213e-01
8.1950e+02	9.9215e-01
8.1960e+02	9.9217e-01
8.1970e+02	9.9218e-01
8.1980e+02	9.9220e-01
8.1990e+02	9.9222e-01
8.2000e+02	9.9224e-01
8.2010e+02	9.9224e-01
8.2020e+02	9.9223e-01
8.2030e+02	9.9223e-01
8.2040e+02	9.9223e-01
8.2050e+02	9.9223e-01
8.2060e+02	9.9223e-01
8.2070e+02	9.9223e-01
8.2080e+02	9.9223e-01
8.2090e+02	9.9223e-01
8.2100e+02	9.9222e-01
8.2110e+02	9.9222e-01
8.2120e+02	9.9222e-01
8.2130e+02	9.9221e-01
8.2140e+02	9.9221e-01
8.2150e+02	9.9220e-01
8.2160e+02	9.9220e-01
8.2170e+02	9.9219e-01
8.2180e+02	9.9219e-01
8.2190e+02	9.9219e-01
8.2200e+02	9.9218e-01
8.2210e+02	9.9219e-01
8.2220e+02	9.9219e-01
8.2230e+02	9.9220e-01
8.2240e+02	9.9220e-01
8.2250e+02	9.9220e-01
8.2260e+02	9.9221e-01
8.2270e+02	9.9221e-01
8.2280e+02	9.9222e-01
8.2290e+02	9.9222e-01
8.2300e+02	9.9223e-01
8.2310e+02	9.9223e-01
8.2320e+02	9.9224e-01
8.2330e+02	9.9224e-01
8.2340e+02	9.9225e-01
8.2350e+02	9.9226e-01
8.2360e+02	9.9226e-01
8.2370e+02	9.9227e-01
8.2380e+02	9.9227e-01
8.2390e+02	9.9228e-01
8.2400e+02	9.9228e-01
8.2410e+02	9.9228e-01
8.2420e+02	9.9228e-01
8.2430e+02	9.9228e-01
8.2440e+02	9.9227e-01
8.2450e+02	9.9227e-01
8.2460e+02	9.9227e-01
8.2470e+02	9.9227e-01
8.2480e+02	9.9226e-01
8.2490e+02	9.9226e-01
8.2500e+02	9.9226e-01
8.2510e+02	9.9226e-01
8.2520e+02	9.9227e-01
8.2530e+02	9.9227e-01
8.2540e+02	9.9228e-01
8.2550e+02	9.9229e-01
8.2560e+02	9.9229e-01
8.2570e+02	9.9230e-01
8.2580e+02	9.9230e-01
8.2590e+02	9.9231e-01
8.2600e+02	9.9232e-01
8.2610e+02	9.9232e-01
8.2620e+02	9.9233e-01
8.2630e+02	9.9233e-01
8.2640e+02	9.9234e-01
8.2650e+02	9.9234e-01
8.2660e+02	9.9235e-01
8.2670e+02	9.9235e-01
8.2680e+02	9.9236e-01
8.2690e+02	9.9236e-01
8.2700e+02	9.9237e-01
8.2710e+02	9.9237e-01
8.2720e+02	9.9237e-01
8.2730e+02	9.9237e-01
8.2740e+02	9.9237e-01
8.2750e+02	9.9237e-01
8.2760e+02	9.9237e-01
8.2770e+02	9.9237e-01
8.2780e+02	9.9237e-01
8.2790e+02	9.9237e-01
8.2800e+02	9.9237e-01
8.2810e+02	9.9237e-01
8.2820e+02	9.9237e-01
8.2830e+02	9.9238e-01
8.2840e+02	9.9238e-01
8.2850e+02	9.9238e-01
8.2860e+02	9.9238e-01
8.2870e+02	9.9238e-01
8.2880e+02	9.9238e-01
8.2890e+02	9.9238e-01
8.2900e+02	9.9238e-01
8.2910e+02	9.9238e-01
8.2920e+02	9.9239e-01
8.2930e+02	9.9239e-01
8.2940e+02	9.9239e-01
8.2950e+02	9.9239e-01
8.2960e+02	9.9240e-01
8.2970e+02	9.9240e-01
8.2980e+02	9.9240e-01
8.2990e+02	9.9241e-01
8.3000e+02	9.9241e-01
8.3010e+02	9.9241e-01
8.3020e+02	9.9242e-01
8.3030e+02	9.9242e-01
8.3040e+02	9.9243e-01
8.3050e+02	9.9243e-01
8.3060e+02	9.9244e-01
8.3070e+02	9.9244e-01
8.3080e+02	9.9245e-01
8.3090e+02	9.9245e-01
8.3100e+02	9.9246e-01
8.3110e+02	9.9246e-01
8.3120e+02	9.9247e-01
8.3130e+02	9.9247e-01
8.3140e+02	9.9247e-01
8.3150e+02	9.9248e-01
8.3160e+02	9.9248e-01
8.3170e+02	9.9249e-01
8.3180e+02	9.9249e-01
8.3190e+02	9.9250e-01
8.3200e+02	9.9250e-01
8.3210e+02	9.9249e-01
8.3220e+02	9.9249e-01
8.3230e+02	9.9248e-01
8.3240e+02	9.9248e-01
8.3250e+02	9.9247e-01
8.3260e+02	9.9247e-01
8.3270e+02	9.9246e-01
8.3280e+02	9.9246e-01
8.3290e+02	9.9245e-01
8.3300e+02	9.9245e-01
8.3310e+02	9.9244e-01
8.3320e+02	9.9244e-01
8.3330e+02	9.9244e-01
8.3340e+02	9.9244e-01
8.3350e+02	9.9244e-01
8.3360e+02	9.9244e-01
8.3370e+02	9.9243e-01
8.3380e+02	9.9243e-01
8.3390e+02	9.9243e-01
8.3400e+02	9.9243e-01
8.3410e+02	9.9243e-01
8.3420e+02	9.9244e-01
8.3430e+02	9.9244e-01
8.3440e+02	9.9245e-01
8.3450e+02	9.9245e-01
8.3460e+02	9.9246e-01
8.3470e+02	9.9246e-01
8.3480e+02	9.9247e-01
8.3490e+02	9.9247e-01
8.3500e+02	9.9248e-01
8.3510e+02	9.9248e-01
8.3520e+02	9.9248e-01
8.3530e+02	9.9248e-01
8.3540e+02	9.9249e-01
8.3550e+02	9.9249e-01
8.3560e+02	9.9249e-01
8.3570e+02	9.9249e-01
8.3580e+02	9.9249e-01
8.3590e+02	9.9249e-01
8.3600e+02	9.9249e-01
8.3610e+02	9.9250e-01
8.3620e+02	9.9250e-01
8.3630e+02	9.9251e-01
8.3640e+02	9.9251e-01
8.3650e+02	9.9251e-01
8.3660e+02	9.9252e-01
8.3670e+02	9.9252e-01
8.3680e+02	9.9253e-01
8.3690e+02	9.9253e-01
8.3700e+02	9.9253e-01
8.3710e+02	9.9254e-01
8.3720e+02	9.9254e-01
8.3730e+02	9.9254e-01
8.3740e+02	9.9255e-01
8.3750e+02	9.9255e-01
8.3760e+02	9.9255e-01
8.3770e+02	9.9255e-01
8.3780e+02	9.9256e-01
8.3790e+02	9.9256e-01
8.3800e+02	9.9256e-01
8.3810e+02	9.9256e-01
8.3820e+02	9.9257e-01
8.3830e+02	9.9257e-01
8.3840e+02	9.9257e-01
8.3850e+02	9.9257e-01
8.3860e+02	9.9257e-01
8.3870e+02	9.9258e-01
8.3880e+02	9.9258e-01
8.3890e+02	9.9258e-01
8.3900e+02	9.9258e-01
8.3910e+02	9.9258e-01
8.3920e+02	9.9259e-01
8.3930e+02	9.9259e-01
8.3940e+02	9.9259e-01
8.3950e+02	9.9259e-01
8.3960e+02	9.9259e-01
8.3970e+02	9.9260e-01
8.3980e+02	9.9260e-01
8.3990e+02	9.9260e-01
8.4000e+02	9.9260e-01
8.4010e+02	9.9260e-01
8.4020e+02	9.9261e-01
8.4030e+02	9.9261e-01
8.4040e+02	9.9261e-01
8.4050e+02	9.9261e-01
8.4060e+02	9.9261e-01
8.4070e+02	9.9262e-01
8.4080e+02	9.9262e-01
8.4090e+02	9.9262e-01
8.4100e+02	9.9262e-01
8.4110e+02	9.9262e-01
8.4120e+02	9.9263e-01
8.4130e+02	9.9263e-01
8.4140e+02	9.9263e-01
8.4150e+02	9.9264e-01
8.4160e+02	9.9264e-01
8.4170e+02	9.9264e-01
8.4180e+02	9.9265e-01
8.4190e+02	9.9265e-01
8.4200e+02	9.9265e-01
8.4210e+02	9.9266e-01
8.4220e+02	9.9266e-01
8.4230e+02	9.9266e-01
8.4240e+02	9.9266e-01
8.4250e+02	9.9267e-01
8.4260e+02	9.9267e-01
8.4270e+02	9.9267e-01
8.4280e+02	9.9267e-01
8.4290e+02	9.9268e-01
8.4300e+02	9.9268e-01
8.4310e+02	9.9268e-01
8.4320e+02	9.9268e-01
8.4330e+02	9.9268e-01
8.4340e+02	9.9269e-01
8.4350e+02	9.9269e-01
8.4360e+02	9.9269e-01
8.4370e+02	9.9269e-01
8.4380e+02	9.9269e-01
8.4390e+02	9.9270e-01
8.4400e+02	9.9270e-01
8.4410e+02	9.9270e-01
8.4420e+02	9.9270e-01
8.4430e+02	9.9270e-01
8.4440e+02	9.9271e-01
8.4450e+02	9.9271e-01
8.4460e+02	9.9271e-01
8.4470e+02	9.9271e-01
8.4480e+02	9.9271e-01
8.4490e+02	9.9272e-01
8.4500e+02	9.9272e-01
8.4510e+02	9.9272e-01
8.4520e+02	9.9273e-01
8.4530e+02	9.9274e-01
8.4540e+02	9.9274e-01
8.4550e+02	9.9275e-01
8.4560e+02	9.9275e-01
8.4570e+02	9.9276e-01
8.4580e+02	9.9276e-01
8.4590e+02	9.9277e-01
8.4600e+02	9.9277e-01
8.4610e+02	9.9278e-01
8.4620e+02	9.9278e-01
8.4630e+02	9.9278e-01
8.4640e+02	9.9278e-01
8.4650e+02	9.9278e-01
8.4660e+02	9.9279e-01
8.4670e+02	9.9279e-01
8.4680e+02	9.9279e-01
8.4690e+02	9.9279e-01
8.4700e+02	9.9279e-01
8.4710e+02	9.9280e-01
8.4720e+02	9.9280e-01
8.4730e+02	9.9280e-01
8.4740e+02	9.9280e-01
8.4750e+02	9.9280e-01
8.4760e+02	9.9280e-01
8.4770e+02	9.9280e-01
8.4780e+02	9.9281e-01
8.4790e+02	9.9281e-01
8.4800e+02	9.9281e-01
8.4810e+02	9.9281e-01
8.4820e+02	9.9281e-01
8.4830e+02	9.9281e-01
8.4840e+02	9.9281e-01
8.4850e+02	9.9282e-01
8.4860e+02	9.9282e-01
8.4870e+02	9.9282e-01
8.4880e+02	9.9282e-01
8.4890e+02	9.9282e-01
8.4900e+02	9.9282e-01
8.4910e+02	9.9283e-01
8.4920e+02	9.9283e-01
8.4930e+02	9.9283e-01
8.4940e+02	9.9284e-01
8.4950e+02	9.9284e-01
8.4960e+02	9.9284e-01
8.4970e+02	9.9285e-01
8.4980e+02	9.9285e-01
8.4990e+02	9.9285e-01
8.5000e+02	9.9286e-01
8.5010e+02	9.9286e-01
8.5020e+02	9.9286e-01
8.5030e+02	9.9286e-01
8.5040e+02	9.9286e-01
8.5050e+02	9.9286e-01
8.5060e+02	9.9287e-01
8.5070e+02	9.9287e-01
8.5080e+02	9.9287e-01
8.5090e+02	9.9287e-01
8.5100e+02	9.9287e-01
8.5110e+02	9.9287e-01
8.5120e+02	9.9287e-01
8.5130e+02	9.9288e-01
8.5140e+02	9.9288e-01
8.5150e+02	9.9288e-01
8.5160e+02	9.9288e-01
8.5170e+02	9.9288e-01
8.5180e+02	9.9288e-01
8.5190e+02	9.9288e-01
8.5200e+02	9.9288e-01
8.5210e+02	9.9289e-01
8.5220e+02	9.9290e-01
8.5230e+02	9.9290e-01
8.5240e+02	9.9291e-01
8.5250e+02	9.9292e-01
8.5260e+02	9.9292e-01
8.5270e+02	9.9293e-01
8.5280e+02	9.9293e-01
8.5290e+02	9.9294e-01
8.5300e+02	9.9295e-01
8.5310e+02	9.9294e-01
8.5320e+02	9.9294e-01
8.5330e+02	9.9294e-01
8.5340e+02	9.9293e-01
8.5350e+02	9.9293e-01
8.5360e+02	9.9292e-01
8.5370e+02	9.9292e-01
8.5380e+02	9.9292e-01
8.5390e+02	9.9291e-01
8.5400e+02	9.9291e-01
8.5410e+02	9.9291e-01
8.5420e+02	9.9291e-01
8.5430e+02	9.9292e-01
8.5440e+02	9.9292e-01
8.5450e+02	9.9292e-01
8.5460e+02	9.9292e-01
8.5470e+02	9.9292e-01
8.5480e+02	9.9293e-01
8.5490e+02	9.9293e-01
8.5500e+02	9.9293e-01
8.5510e+02	9.9294e-01
8.5520e+02	9.9294e-01
8.5530e+02	9.9295e-01
8.5540e+02	9.9295e-01
8.5550e+02	9.9296e-01
8.5560e+02	9.9297e-01
8.5570e+02	9.9297e-01
8.5580e+02	9.9298e-01
8.5590e+02	9.9299e-01
8.5600e+02	9.9299e-01
8.5610e+02	9.9299e-01
8.5620e+02	9.9299e-01
8.5630e+02	9.9299e-01
8.5640e+02	9.9299e-01
8.5650e+02	9.9299e-01
8.5660e+02	9.9298e-01
8.5670e+02	9.9298e-01
8.5680e+02	9.9298e-01
8.5690e+02	9.9298e-01
8.5700e+02	9.9298e-01
8.5710e+02	9.9298e-01
8.5720e+02	9.9299e-01
8.5730e+02	9.9299e-01
8.5740e+02	9.9300e-01
8.5750e+02	9.9300e-01
8.5760e+02	9.9301e-01
8.5770e+02	9.9301e-01
8.5780e+02	9.9302e-01
8.5790e+02	9.9302e-01
8.5800e+02	9.9303e-01
8.5810e+02	9.9303e-01
8.5820e+02	9.9303e-01
8.5830e+02	9.9303e-01
8.5840e+02	9.9303e-01
8.5850e+02	9.9303e-01
8.5860e+02	9.9303e-01
8.5870e+02	9.9303e-01
8.5880e+02	9.9302e-01
8.5890e+02	9.9302e-01
8.5900e+02	9.9302e-01
8.5910e+02	9.9303e-01
8.5920e+02	9.9303e-01
8.5930e+02	9.9303e-01
8.5940e+02	9.9304e-01
8.5950e+02	9.9304e-01
8.5960e+02	9.9304e-01
8.5970e+02	9.9305e-01
8.5980e+02	9.9305e-01
8.5990e+02	9.9305e-01
8.6000e+02	9.9306e-01
8.6010e+02	9.9306e-01
8.6020e+02	9.9306e-01
8.6030e+02	9.9307e-01
8.6040e+02	9.9307e-01
8.6050e+02	9.9308e-01
8.6060e+02	9.9308e-01
8.6070e+02	9.9308e-01
8.6080e+02	9.9309e-01
8.6090e+02	9.9309e-01
8.6100e+02	9.9310e-01
8.6110e+02	9.9311e-01
8.6120e+02	9.9312e-01
8.6130e+02	9.9312e-01
8.6140e+02	9.9313e-01
8.6150e+02	9.9314e-01
8.6160e+02	9.9315e-01
8.6170e+02	9.9316e-01
8.6180e+02	9.9317e-01
8.6190e+02	9.9318e-01
8.6200e+02	9.9319e-01
8.6210e+02	9.9319e-01
8.6220e+02	9.9319e-01
8.6230e+02	9.9319e-01
8.6240e+02	9.9319e-01
8.6250e+02	9.9319e-01
8.6260e+02	9.9319e-01
8.6270e+02	9.9319e-01
8.6280e+02	9.9319e-01
8.6290e+02	9.9319e-01
8.6300e+02	9.9320e-01
8.6310e+02	9.9320e-01
8.6320e+02	9.9320e-01
8.6330e+02	9.9320e-01
8.6340e+02	9.9321e-01
8.6350e+02	9.9321e-01
8.6360e+02	9.9321e-01
8.6370e+02	9.9322e-01
8.6380e+02	9.9322e-01
8.6390e+02	9.9322e-01
8.6400e+02	9.9323e-01
8.6410e+02	9.9323e-01
8.6420e+02	9.9323e-01
8.6430e+02	9.9323e-01
8.6440e+02	9.9324e-01
8.6450e+02	9.9324e-01
8.6460e+02	9.9324e-01
8.6470e+02	9.9324e-01
8.6480e+02	9.9324e-01
8.6490e+02	9.9325e-01
8.6500e+02	9.9325e-01
8.6510e+02	9.9324e-01
8.6520e+02	9.9324e-01
8.6530e+02	9.9323e-01
8.6540e+02	9.9323e-01
8.6550e+02	9.9322e-01
8.6560e+02	9.9322e-01
8.6570e+02	9.9321e-01
8.6580e+02	9.9321e-01
8.6590e+02	9.9320e-01
8.6600e+02	9.9320e-01
8.6610e+02	9.9321e-01
8.6620e+02	9.9321e-01
8.6630e+02	9.9322e-01
8.6640e+02	9.9323e-01
8.6650e+02	9.9323e-01
8.6660e+02	9.9324e-01
8.6670e+02	9.9325e-01
8.6680e+02	9.9326e-01
8.6690e+02	9.9326e-01
8.6700e+02	9.9327e-01
8.6710e+02	9.9327e-01
8.6720e+02	9.9326e-01
8.6730e+02	9.9326e-01
8.6740e+02	9.9325e-01
8.6750e+02	9.9325e-01
8.6760e+02	9.9324e-01
8.6770e+02	9.9324e-01
8.6780e+02	9.9323e-01
8.6790e+02	9.9323e-01
8.6800e+02	9.9322e-01
8.6810e+02	9.9323e-01
8.6820e+02	9.9323e-01
8.6830e+02	9.9324e-01
8.6840e+02	9.9324e-01
8.6850e+02	9.9324e-01
8.6860e+02	9.9325e-01
8.6870e+02	9.9325e-01
8.6880e+02	9.9326e-01
8.6890e+02	9.9326e-01
8.6900e+02	9.9326e-01
8.6910e+02	9.9327e-01
8.6920e+02	9.9328e-01
8.6930e+02	9.9328e-01
8.6940e+02	9.9329e-01
8.6950e+02	9.9329e-01
8.6960e+02	9.9330e-01
8.6970e+02	9.9330e-01
8.6980e+02	9.9331e-01
8.6990e+02	9.9331e-01
8.7000e+02	9.9332e-01
8.7010e+02	9.9332e-01
8.7020e+02	9.9332e-01
8.7030e+02	9.9332e-01
8.7040e+02	9.9332e-01
8.7050e+02	9.9332e-01
8.7060e+02	9.9332e-01
8.7070e+02	9.9332e-01
8.7080e+02	9.9331e-01
8.7090e+02	9.9331e-01
8.7100e+02	9.9331e-01
8.7110e+02	9.9332e-01
8.7120e+02	9.9332e-01
8.7130e+02	9.9333e-01
8.7140e+02	9.9333e-01
8.7150e+02	9.9333e-01
8.7160e+02	9.9334e-01
8.7170e+02	9.9334e-01
8.7180e+02	9.9334e-01
8.7190e+02	9.9335e-01
8.7200e+02	9.9335e-01
8.7210e+02	9.9335e-01
8.7220e+02	9.9336e-01
8.7230e+02	9.9336e-01
8.7240e+02	9.9336e-01
8.7250e+02	9.9337e-01
8.7260e+02	9.9337e-01
8.7270e+02	9.9337e-01
8.7280e+02	9.9337e-01
8.7290e+02	9.9338e-01
8.7300e+02	9.9338e-01
8.7310e+02	9.9338e-01
8.7320e+02	9.9338e-01
8.7330e+02	9.9338e-01
8.7340e+02	9.9338e-01
8.7350e+02	9.9338e-01
8.7360e+02	9.9338e-01
8.7370e+02	9.9338e-01
8.7380e+02	9.9338e-01
8.7390e+02	9.9338e-01
8.7400e+02	9.9338e-01
8.7410e+02	9.9339e-01
8.7420e+02	9.9339e-01
8.7430e+02	9.9339e-01
8.7440e+02	9.9339e-01
8.7450e+02	9.9340e-01
8.7460e+02	9.9340e-01
8.7470e+02	9.9340e-01
8.7480e+02	9.9340e-01
8.7490e+02	9.9340e-01
8.7500e+02	9.9341e-01
8.7510e+02	9.9341e-01
8.7520e+02	9.9342e-01
8.7530e+02	9.9342e-01
8.7540e+02	9.9343e-01
8.7550e+02	9.9343e-01
8.7560e+02	9.9344e-01
8.7570e+02	9.9344e-01
8.7580e+02	9.9345e-01
8.7590e+02	9.9346e-01
8.7600e+02	9.9346e-01
8.7610e+02	9.9346e-01
8.7620e+02	9.9346e-01
8.7630e+02	9.9346e-01
8.7640e+02	9.9346e-01
8.7650e+02	9.9346e-01
8.7660e+02	9.9346e-01
8.7670e+02	9.9346e-01
8.7680e+02	9.9346e-01
8.7690e+02	9.9346e-01
8.7700e+02	9.9346e-01
8.7710e+02	9.9346e-01
8.7720e+02	9.9346e-01
8.7730e+02	9.9347e-01
8.7740e+02	9.9347e-01
8.7750e+02	9.9347e-01
8.7760e+02	9.9347e-01
8.7770e+02	9.9347e-01
8.7780e+02	9.9347e-01
8.7790e+02	9.9347e-01
8.7800e+02	9.9348e-01
8.7810e+02	9.9348e-01
8.7820e+02	9.9349e-01
8.7830e+02	9.9349e-01
8.7840e+02	9.9350e-01
8.7850e+02	9.9351e-01
8.7860e+02	9.9351e-01
8.7870e+02	9.9352e-01
8.7880e+02	9.9353e-01
8.7890e+02	9.9353e-01
8.7900e+02	9.9354e-01
8.7910e+02	9.9354e-01
8.7920e+02	9.9353e-01
8.7930e+02	9.9353e-01
8.7940e+02	9.9353e-01
8.7950e+02	9.9352e-01
8.7960e+02	9.9352e-01
8.7970e+02	9.9352e-01
8.7980e+02	9.9352e-01
8.7990e+02	9.9351e-01
8.8000e+02	9.9351e-01
8.8010e+02	9.9352e-01
8.8020e+02	9.9352e-01
8.8030e+02	9.9353e-01
8.8040e+02	9.9353e-01
8.8050e+02	9.9354e-01
8.8060e+02	9.9354e-01
8.8070e+02	9.9355e-01
8.8080e+02	9.9356e-01
8.8090e+02	9.9356e-01
8.8100e+02	9.9357e-01
8.8110e+02	9.9357e-01
8.8120e+02	9.9357e-01
8.8130e+02	9.9358e-01
8.8140e+02	9.9358e-01
8.8150e+02	9.9358e-01
8.8160e+02	9.9358e-01
8.8170e+02	9.9359e-01
8.8180e+02	9.9359e-01
8.8190e+02	9.9359e-01
8.8200e+02	9.9360e-01
8.8210e+02	9.9359e-01
8.8220e+02	9.9359e-01
8.8230e+02	9.9359e-01
8.8240e+02	9.9359e-01
8.8250e+02	9.9359e-01
8.8260e+02	9.9359e-01
8.8270e+02	9.9359e-01
8.8280e+02	9.9359e-01
8.8290e+02	9.9359e-01
8.8300e+02	9.9359e-01
8.8310e+02	9.9359e-01
8.8320e+02	9.9360e-01
8.8330e+02	9.9360e-01
8.8340e+02	9.9361e-01
8.8350e+02	9.9362e-01
8.8360e+02	9.9362e-01
8.8370e+02	9.9363e-01
8.8380e+02	9.9363e-01
8.8390e+02	9.9364e-01
8.8400e+02	9.9364e-01
8.8410e+02	9.9365e-01
8.8420e+02	9.9365e-01
8.8430e+02	9.9365e-01
8.8440e+02	9.9366e-01
8.8450e+02	9.9366e-01
8.8460e+02	9.9367e-01
8.8470e+02	9.9367e-01
8.8480e+02	9.9367e-01
8.8490e+02	9.9368e-01
8.8500e+02	9.9368e-01
8.8510e+02	9.9368e-01
8.8520e+02	9.9368e-01
8.8530e+02	9.9367e-01
8.8540e+02	9.9367e-01
8.8550e+02	9.9367e-01
8.8560e+02	9.9367e-01
8.8570e+02	9.9367e-01
8.8580e+02	9.9366e-01
8.8590e+02	9.9366e-01
8.8600e+02	9.9366e-01
8.8610e+02	9.9366e-01
8.8620e+02	9.9367e-01
8.8630e+02	9.9367e-01
8.8640e+02	9.9368e-01
8.8650e+02	9.9369e-01
8.8660e+02	9.9369e-01
8.8670e+02	9.9370e-01
8.8680e+02	9.9370e-01
8.8690e+02	9.9371e-01
8.8700e+02	9.9371e-01
8.8710e+02	9.9371e-01
8.8720e+02	9.9371e-01
8.8730e+02	9.9371e-01
8.8740e+02	9.9372e-01
8.8750e+02	9.9372e-01
8.8760e+02	9.9372e-01
8.8770e+02	9.9372e-01
8.8780e+02	9.9372e-01
8.8790e+02	9.9372e-01
8.8800e+02	9.9372e-01
8.8810e+02	9.9372e-01
8.8820e+02	9.9372e-01
8.8830e+02	9.9372e-01
8.8840e+02	9.9372e-01
8.8850e+02	9.9372e-01
8.8860e+02	9.9372e-01
8.8870e+02	9.9372e-01
8.8880e+02	9.9372e-01
8.8890e+02	9.9372e-01
8.8900e+02	9.9372e-01
8.8910e+02	9.9374e-01
8.8920e+02	9.9376e-01
8.8930e+02	9.9378e-01
8.8940e+02	9.9380e-01
8.8950e+02	9.9382e-01
8.8960e+02	9.9384e-01
8.8970e+02	9.9386e-01
8.8980e+02	9.9388e-01
8.8990e+02	9.9390e-01
8.9000e+02	9.9392e-01
8.9010e+02	9.9392e-01
8.9020e+02	9.9391e-01
8.9030e+02	9.9390e-01
8.9040e+02	9.9390e-01
8.9050e+02	9.9389e-01
8.9060e+02	9.9388e-01
8.9070e+02	9.9388e-01
8.9080e+02	9.9387e-01
8.9090e+02	9.9387e-01
8.9100e+02	9.9386e-01
8.9110e+02	9.9386e-01
8.9120e+02	9.9386e-01
8.9130e+02	9.9387e-01
8.9140e+02	9.9387e-01
8.9150e+02	9.9387e-01
8.9160e+02	9.9387e-01
8.9170e+02	9.9387e-01
8.9180e+02	9.9388e-01
8.9190e+02	9.9388e-01
8.9200e+02	9.9388e-01
8.9210e+02	9.9388e-01
8.9220e+02	9.9387e-01
8.9230e+02	9.9387e-01
8.9240e+02	9.9386e-01
8.9250e+02	9.9386e-01
8.9260e+02	9.9386e-01
8.9270e+02	9.9385e-01
8.9280e+02	9.9385e-01
8.9290e+02	9.9384e-01
8.9300e+02	9.9384e-01
8.9310e+02	9.9384e-01
8.9320e+02	9.9384e-01
8.9330e+02	9.9384e-01
8.9340e+02	9.9384e-01
8.9350e+02	9.9385e-01
8.9360e+02	9.9385e-01
8.9370e+02	9.9385e-01
8.9380e+02	9.9385e-01
8.9390e+02	9.9385e-01
8.9400e+02	9.9385e-01
8.9410e+02	9.9386e-01
8.9420e+02	9.9386e-01
8.9430e+02	9.9386e-01
8.9440e+02	9.9386e-01
8.9450e+02	9.9386e-01
8.9460e+02	9.9386e-01
8.9470e+02	9.9387e-01
8.9480e+02	9.9387e-01
8.9490e+02	9.9387e-01
8.9500e+02	9.9387e-01
8.9510e+02	9.9388e-01
8.9520e+02	9.9388e-01
8.9530e+02	9.9389e-01
8.9540e+02	9.9389e-01
8.9550e+02	9.9390e-01
8.9560e+02	9.9390e-01
8.9570e+02	9.9390e-01
8.9580e+02	9.9391e-01
8.9590e+02	9.9391e-01
8.9600e+02	9.9392e-01
8.9610e+02	9.9392e-01
8.9620e+02	9.9392e-01
8.9630e+02	9.9392e-01
8.9640e+02	9.9391e-01
8.9650e+02	9.9391e-01
8.9660e+02	9.9391e-01
8.9670e+02	9.9391e-01
8.9680e+02	9.9391e-01
8.9690e+02	9.9391e-01
8.9700e+02	9.9391e-01
8.9710e+02	9.9391e-01
8.9720e+02	9.9391e-01
8.9730e+02	9.9390e-01
8.9740e+02	9.9390e-01
8.9750e+02	9.9390e-01
8.9760e+02	9.9390e-01
8.9770e+02	9.9390e-01
8.9780e+02	9.9390e-01
8.9790e+02	9.9390e-01
8.9800e+02	9.9390e-01
8.9810e+02	9.9391e-01
8.9820e+02	9.9391e-01
8.9830e+02	9.9392e-01
8.9840e+02	9.9393e-01
8.9850e+02	9.9393e-01
8.9860e+02	9.9394e-01
8.9870e+02	9.9395e-01
8.9880e+02	9.9395e-01
8.9890e+02	9.9396e-01
8.9900e+02	9.9397e-01
8.9910e+02	9.9397e-01
8.9920e+02	9.9396e-01
8.9930e+02	9.9396e-01
8.9940e+02	9.9396e-01
8.9950e+02	9.9396e-01
8.9960e+02	9.9396e-01
8.9970e+02	9.9396e-01
8.9980e+02	9.9396e-01
8.9990e+02	9.9396e-01
9.0000e+02	9.9396e-01
9.0010e+02	9.9397e-01
9.0020e+02	9.9397e-01
9.0030e+02	9.9397e-01
9.0040e+02	9.9398e-01
9.0050e+02	9.9398e-01
9.0060e+02	9.9399e-01
9.0070e+02	9.9399e-01
9.0080e+02	9.9400e-01
9.0090e+02	9.9400e-01
9.0100e+02	9.9400e-01
9.0110e+02	9.9401e-01
9.0120e+02	9.9401e-01
9.0130e+02	9.9401e-01
9.0140e+02	9.9401e-01
9.0150e+02	9.9401e-01
9.0160e+02	9.9402e-01
9.0170e+02	9.9402e-01
9.0180e+02	9.9402e-01
9.0190e+02	9.9402e-01
9.0200e+02	9.9402e-01
9.0210e+02	9.9403e-01
9.0220e+02	9.9403e-01
9.0230e+02	9.9403e-01
9.0240e+02	9.9403e-01
9.0250e+02	9.9403e-01
9.0260e+02	9.9403e-01
9.0270e+02	9.9404e-01
9.0280e+02	9.9404e-01
9.0290e+02	9.9404e-01
9.0300e+02	9.9404e-01
